,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-10 22:22:00,16.2697,365.4,47420.2,0.03,-363.131,-29.092,-28.455,-363.131,-34.559,-21.058
2017-10-10 22:23:00,,,,,,,,,,
2017-10-10 22:24:00,16.7847,364.32,43560.6,0.0289,-361.93,-28.83,-30.068,-361.93,-34.666,-22.703
2017-10-10 22:25:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 22:26:00,16.5504,362.84,43531.3,0.0286,-360.644,-28.131,-28.216,-360.644,-33.584,-21.081
2017-10-10 22:27:00,17.6165,361.79,41947.7,0.0246,-359.87,-28.196,-24.243,-359.87,-32.772,-17.206
2017-10-10 22:28:00,16.2577,362.29,40374.6,0.0313,-360.564,-26.435,-23.366,-360.564,-30.866,-16.756
2017-10-10 22:29:00,16.1607,360.83,37984.3,0.0304,-359.248,-26.802,-20.526,-359.248,-30.601,-13.918
2017-10-10 22:30:00,17.5739,362.1,43312.8,0.0275,-360.365,-27.073,-22.883,-360.365,-31.393,-16.17
2017-10-10 22:31:00,17.236,362.12,41982.3,0.0268,-360.621,-26.218,-19.85,-360.621,-29.893,-13.416
2017-10-10 22:32:00,15.669,362.12,42510.6,0.0339,-360.226,-27.838,-24.345,-360.226,-32.474,-17.454
2017-10-10 22:33:00,16.9308,363.06,42179.1,0.0242,-360.949,-28.368,-26.863,-360.949,-33.555,-19.805
2017-10-10 22:34:00,16.6369,362.26,42034.8,0.0285,-360.351,-27.93,-24.505,-360.351,-32.611,-17.616
2017-10-10 22:35:00,16.4466,363.14,41504.9,0.0277,-361.489,-27.684,-20.77,-361.489,-31.551,-14.041
2017-10-10 22:36:00,15.2506,361.05,54616.8,0.0287,-359.73,-17.36,-25.432,-359.73,-22.521,-20.885
2017-10-10 22:37:00,16.2811,363.54,41076.7,0.0269,-361.743,-25.408,-25.628,-361.743,-30.419,-19.308
2017-10-10 22:38:00,16.5316,361.83,41496.4,0.0298,-359.916,-27.343,-25.147,-359.916,-32.206,-18.424
2017-10-10 22:39:00,,,,,,,,,,
2017-10-10 22:40:00,15.1929,359.04,37584.0,0.0266,-357.182,-28.934,-22.184,-357.182,-33.108,-15.194
2017-10-10 22:41:00,17.555,360.73,42912.4,0.0219,-358.808,-27.754,-24.693,-358.808,-32.518,-17.915
2017-10-10 22:42:00,16.4053,357.59,37034.5,0.0213,-356.101,-29.856,-13.125,-356.101,-32.015,-6.181
2017-10-10 22:43:00,15.9497,358.0,37790.0,0.0224,-356.065,-31.083,-20.389,-356.065,-34.825,-13.005
2017-10-10 22:44:00,16.1326,358.39,35841.4,0.0196,-356.638,-31.412,-16.309,-356.638,-34.25,-8.966
2017-10-10 22:45:00,15.2008,359.91,38038.3,0.0212,-358.138,-30.958,-17.73,-358.138,-34.129,-10.464
2017-10-10 22:46:00,15.8018,359.29,37501.6,0.0237,-357.452,-30.998,-18.915,-357.452,-34.436,-11.624
2017-10-10 22:47:00,14.7256,358.62,39617.9,0.0238,-356.737,-33.269,-15.474,-356.737,-35.896,-7.776
2017-10-10 22:48:00,14.3743,357.84,33570.5,0.019,-355.706,-35.24,-16.814,-355.706,-38.122,-8.659
2017-10-10 22:49:00,15.4666,356.93,40722.3,0.0187,-354.96,-32.728,-18.272,-354.96,-36.002,-10.648
2017-10-10 22:50:00,17.0003,358.74,44268.3,0.0196,-357.461,-28.505,-10.272,-357.461,-30.119,-3.794
2017-10-10 22:51:00,13.9219,357.87,43274.3,0.025,-357.124,-22.509,-4.876,-357.124,-23.084,0.13
2017-10-10 22:52:00,15.3746,357.13,46273.3,0.0173,-356.208,-25.071,-5.545,-356.208,-25.736,0.033
2017-10-10 22:53:00,15.6425,357.85,45545.9,0.0141,-357.131,-22.272,-3.847,-357.131,-22.637,1.057
2017-10-10 22:54:00,13.2382,360.42,39969.5,0.0167,-359.928,-17.147,-7.802,-359.928,-18.522,-3.946
2017-10-10 22:55:00,,,,,,,,,,
2017-10-10 22:56:00,14.1351,366.03,59028.2,0.0203,-365.785,-9.577,-9.531,-365.785,-11.53,-7.321
2017-10-10 22:57:00,13.4234,363.76,68237.4,0.0263,-363.556,-9.152,-7.8,-363.556,-10.739,-5.739
2017-10-10 22:58:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 22:59:00,12.5657,366.18,56980.1,0.0264,-365.796,-14.71,-7.938,-365.796,-16.202,-4.664
2017-10-10 23:00:00,13.354,361.89,56202.6,0.0315,-361.505,-15.513,-5.983,-361.505,-16.559,-2.591
2017-10-10 23:01:00,14.1699,366.32,61937.0,0.0215,-366.106,-12.098,-3.494,-366.106,-12.684,-0.933
2017-10-10 23:02:00,14.4757,366.96,63102.2,0.0231,-366.803,-9.711,-4.42,-366.803,-10.569,-2.377
2017-10-10 23:03:00,14.339,367.77,58196.8,0.0268,-367.617,-9.716,-3.858,-367.617,-10.455,-1.84
2017-10-10 23:04:00,-1e+31,371.36,-1e+31,-1e+31,-371.065,-7.07,-12.909,-371.065,-9.891,-11.264
2017-10-10 23:05:00,14.5428,359.77,51682.0,0.0219,-358.866,-21.744,-13.215,-358.866,-24.275,-8.314
2017-10-10 23:06:00,13.9926,352.44,50683.3,0.0231,-351.019,-27.619,-15.401,-351.019,-30.496,-9.152
2017-10-10 23:07:00,11.8094,354.24,50472.4,0.0298,-352.061,-31.28,-23.648,-352.061,-35.905,-16.388
2017-10-10 23:08:00,12.9861,357.81,39341.9,0.0261,-356.66,-23.962,-15.746,-356.66,-27.022,-10.32
2017-10-10 23:09:00,13.6268,355.06,40712.9,0.0173,-353.582,-28.243,-15.914,-353.582,-31.24,-9.542
2017-10-10 23:10:00,12.7662,355.75,38749.4,0.0254,-354.45,-27.14,-13.589,-354.45,-29.655,-7.53
2017-10-10 23:11:00,,,,,,,,,,
2017-10-10 23:12:00,13.2377,357.11,39319.6,0.0158,-355.599,-27.068,-18.49,-355.599,-30.683,-12.334
2017-10-10 23:13:00,13.5745,353.41,45370.0,0.0201,-351.99,-27.508,-15.702,-351.99,-30.499,-9.527
2017-10-10 23:14:00,13.595,355.37,38723.7,0.0193,-354.188,-26.452,-11.815,-354.188,-28.611,-5.981
2017-10-10 23:15:00,13.0952,354.81,44833.7,0.0189,-353.492,-25.767,-16.327,-353.492,-28.956,-10.542
2017-10-10 23:16:00,13.5712,355.11,41067.4,0.0216,-353.763,-26.825,-15.353,-353.763,-29.778,-9.366
2017-10-10 23:17:00,15.6898,360.27,51735.5,0.0157,-359.029,-23.584,-18.282,-359.029,-27.279,-12.953
2017-10-10 23:18:00,15.4907,362.16,51964.4,0.0127,-360.857,-22.14,-21.308,-360.857,-26.556,-16.234
2017-10-10 23:19:00,16.019,363.34,52174.2,0.0129,-362.203,-22.014,-18.525,-362.203,-25.82,-13.559
2017-10-10 23:20:00,14.7489,365.89,50485.9,0.0132,-364.751,-24.053,-15.822,-364.751,-27.211,-10.478
2017-10-10 23:21:00,14.9493,362.4,48991.0,0.0123,-361.432,-20.965,-16.211,-361.432,-24.297,-11.555
2017-10-10 23:22:00,14.0462,361.23,43921.4,0.0139,-360.295,-21.289,-14.859,-360.295,-24.318,-10.175
2017-10-10 23:23:00,14.0982,360.07,44820.1,0.014,-359.006,-21.714,-17.077,-359.006,-25.237,-12.25
2017-10-10 23:24:00,14.9948,360.59,45780.3,0.0117,-359.406,-23.313,-17.595,-359.406,-26.919,-12.405
2017-10-10 23:25:00,14.8521,361.15,44269.0,0.0138,-360.017,-22.351,-17.868,-360.017,-26.051,-12.896
2017-10-10 23:26:00,14.1979,360.64,43605.9,0.0148,-359.425,-22.402,-19.254,-359.425,-26.419,-14.244
2017-10-10 23:27:00,,,,,,,,,,
2017-10-10 23:28:00,13.9987,360.55,52220.7,0.0155,-359.521,-23.66,-13.5,-359.521,-26.363,-8.362
2017-10-10 23:29:00,17.2487,366.92,58921.6,-1e+31,-364.756,-26.098,-30.098,-364.756,-32.473,-23.996
2017-10-10 23:30:00,-1e+31,366.02,48603.6,-1e+31,-364.687,-20.164,-23.815,-364.687,-25.29,-19.214
2017-10-10 23:31:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 23:32:00,13.5037,370.18,45358.0,0.0179,-368.52,-17.743,-30.235,-368.52,-24.396,-26.031
2017-10-10 23:33:00,13.37,369.88,46844.6,0.0178,-368.386,-17.294,-28.336,-368.386,-23.541,-24.29
2017-10-10 23:34:00,13.4717,370.4,46548.1,0.0208,-368.729,-17.904,-30.289,-368.729,-24.586,-26.063
2017-10-10 23:35:00,13.8586,371.76,50590.2,0.0199,-370.283,-16.636,-28.631,-370.283,-22.988,-24.742
2017-10-10 23:36:00,14.0394,371.88,50167.8,0.0177,-370.521,-15.244,-27.922,-370.521,-21.483,-24.374
2017-10-10 23:37:00,14.036,368.89,47364.0,0.0156,-367.39,-17.438,-28.256,-367.39,-23.706,-24.212
2017-10-10 23:38:00,13.7954,368.47,45365.5,0.0164,-367.012,-18.965,-26.763,-367.012,-24.867,-22.42
2017-10-10 23:39:00,13.2709,366.69,45083.4,0.016,-365.27,-18.084,-26.692,-365.27,-24.003,-22.557
2017-10-10 23:40:00,13.5959,366.54,43979.8,0.0162,-365.119,-17.227,-27.202,-365.119,-23.295,-23.256
2017-10-10 23:41:00,13.8393,366.3,45158.0,0.015,-364.959,-17.558,-25.976,-364.959,-23.351,-21.995
2017-10-10 23:42:00,13.5837,366.11,46876.1,0.0165,-364.63,-18.362,-27.288,-364.63,-24.443,-23.097
2017-10-10 23:43:00,,,,,,,,,,
2017-10-10 23:44:00,13.9448,365.74,43629.1,0.0144,-364.288,-18.152,-27.012,-364.288,-24.186,-22.883
2017-10-10 23:45:00,14.2098,366.61,45896.1,0.0147,-365.173,-18.265,-26.81,-365.173,-24.262,-22.668
2017-10-10 23:46:00,13.6693,366.79,44342.4,0.016,-365.384,-20.428,-24.795,-365.384,-25.921,-20.221
2017-10-10 23:47:00,13.5138,368.48,45781.3,0.0173,-366.971,-18.274,-27.809,-366.971,-24.52,-23.652
2017-10-10 23:48:00,13.9303,366.9,46960.9,0.0163,-365.618,-17.333,-25.283,-365.618,-23.04,-21.414
2017-10-10 23:49:00,13.1414,367.25,46870.7,0.0193,-365.85,-16.806,-27.264,-365.85,-22.99,-23.47
2017-10-10 23:50:00,13.4213,361.15,42530.6,0.018,-359.769,-19.335,-24.925,-359.769,-24.93,-20.622
2017-10-10 23:51:00,14.1475,364.01,46020.6,0.0161,-362.685,-20.757,-23.116,-362.685,-25.912,-18.542
2017-10-10 23:52:00,13.7867,363.68,44918.2,0.0152,-362.359,-20.946,-22.762,-362.359,-26.026,-18.16
2017-10-10 23:53:00,14.0033,363.35,44666.1,0.0152,-361.732,-21.324,-26.846,-361.732,-27.339,-22.055
2017-10-10 23:54:00,14.4962,361.91,44020.9,0.0139,-360.52,-20.687,-23.994,-360.52,-26.077,-19.431
2017-10-10 23:55:00,13.7474,362.11,43328.2,0.015,-360.712,-21.8,-23.124,-360.712,-26.972,-18.335
2017-10-10 23:56:00,14.0411,363.28,45954.1,0.0164,-361.813,-20.911,-25.096,-361.813,-26.571,-20.463
2017-10-10 23:57:00,13.4931,364.33,41846.8,0.0173,-362.989,-20.176,-23.86,-362.989,-25.583,-19.435
2017-10-10 23:58:00,13.567,361.33,43395.6,0.0167,-360.055,-21.522,-21.397,-360.055,-26.338,-16.733
