,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-05 23:35:00,12.8919,409.57,133981.7,0.0574,-405.854,49.745,-23.555,-405.854,42.444,-35.177
2017-10-05 23:36:00,12.6672,407.73,140135.5,0.0435,-403.784,50.31,-25.926,-403.784,42.422,-37.634
2017-10-05 23:37:00,11.4717,406.38,140027.8,0.0582,-403.232,38.218,-33.043,-403.232,28.983,-41.733
2017-10-05 23:38:00,12.3815,408.47,125030.7,0.0518,-405.406,40.399,-29.298,-405.406,31.967,-38.623
2017-10-05 23:39:00,14.1689,412.45,128900.7,0.0436,-408.553,46.494,-32.272,-408.553,37.177,-42.965
2017-10-05 23:40:00,13.9169,411.59,123404.6,0.0508,-407.295,51.869,-28.792,-407.295,43.204,-40.867
2017-10-05 23:41:00,12.9926,415.98,138058.9,0.0465,-412.55,44.232,-29.747,-412.55,35.541,-40.018
2017-10-05 23:42:00,14.2448,417.71,121343.2,0.0411,-413.819,52.542,-21.804,-413.819,45.473,-34.276
2017-10-05 23:43:00,,,,,,,,,,
2017-10-05 23:44:00,14.7986,418.39,121082.8,0.0417,-414.522,53.708,-18.338,-414.522,47.409,-31.204
2017-10-05 23:45:00,14.3013,421.44,120592.8,0.0388,-417.12,55.916,-22.294,-417.12,48.606,-35.591
2017-10-05 23:46:00,13.0836,404.98,109316.4,0.0398,-401.452,50.309,-17.725,-401.452,44.222,-29.85
2017-10-05 23:47:00,12.6011,408.38,125316.5,0.0491,-405.077,47.847,-19.954,-405.077,41.289,-31.455
2017-10-05 23:48:00,14.6532,424.03,127494.0,0.0379,-419.689,57.95,-17.429,-419.689,51.688,-31.414
2017-10-05 23:49:00,14.6726,408.02,122958.0,0.0403,-404.058,54.564,-15.432,-404.058,48.857,-28.695
2017-10-05 23:50:00,14.7329,416.55,121633.7,0.043,-412.096,58.399,-16.71,-412.096,52.265,-30.869
2017-10-05 23:51:00,14.0424,414.61,125446.0,0.0435,-410.309,56.818,-17.87,-410.309,50.439,-31.645
2017-10-05 23:52:00,13.3639,413.32,114004.2,0.0508,-409.033,53.425,-25.938,-409.033,45.211,-38.7
2017-10-05 23:53:00,14.4157,414.04,129235.5,0.0397,-409.75,56.046,-19.9,-409.75,49.176,-33.481
2017-10-05 23:54:00,14.4953,424.58,131247.6,0.052,-419.861,61.311,-15.036,-419.861,55.431,-30.033
2017-10-05 23:55:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 23:56:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 23:57:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 23:58:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
