,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-04 23:20:00,-1e+31,376.46,62578.0,-1e+31,-375.562,5.169,-25.461,-375.562,-1.217,-26.408
2017-10-04 23:21:00,-1e+31,376.85,67489.7,-1e+31,-375.883,8.467,-25.677,-375.883,1.926,-27.402
2017-10-04 23:22:00,-1e+31,378.2,68205.4,-1e+31,-377.078,12.238,-26.469,-377.078,5.396,-29.067
2017-10-04 23:23:00,-1e+31,377.75,57279.3,-1e+31,-376.623,5.269,-28.665,-376.623,-1.906,-29.584
2017-10-04 23:24:00,-1e+31,379.67,69522.0,-1e+31,-378.672,9.942,-25.647,-378.672,3.332,-27.757
2017-10-04 23:25:00,-1e+31,377.4,73430.3,-1e+31,-376.117,18.435,-25.043,-376.117,11.718,-29.174
2017-10-04 23:26:00,-1e+31,377.7,75488.6,-1e+31,-376.088,18.72,-29.446,-376.088,10.95,-33.535
2017-10-04 23:27:00,,,,,,,,,,
2017-10-04 23:28:00,-1e+31,378.91,65466.5,-1e+31,-377.184,19.612,-30.299,-377.184,11.603,-34.588
2017-10-04 23:29:00,-1e+31,379.21,64693.2,-1e+31,-377.177,21.992,-32.453,-377.177,13.397,-37.255
2017-10-04 23:30:00,-1e+31,381.08,59386.1,-1e+31,-378.715,23.909,-35.043,-378.715,14.638,-40.238
2017-10-04 23:31:00,-1e+31,385.13,57111.8,-1e+31,-382.634,26.328,-35.019,-382.634,16.98,-40.798
2017-10-04 23:32:00,8.8243,385.69,55432.6,0.043,-382.91,31.982,-33.353,-382.91,22.852,-40.524
2017-10-04 23:33:00,8.3955,384.81,57806.1,0.0446,-381.837,34.122,-33.431,-381.837,24.899,-41.121
2017-10-04 23:34:00,8.7883,385.97,58199.6,0.0462,-382.955,36.351,-31.524,-382.955,27.499,-39.81
2017-10-04 23:35:00,8.6022,387.32,52829.9,0.0516,-384.155,40.142,-28.843,-384.155,31.801,-38.115
2017-10-04 23:36:00,10.1553,383.88,59623.8,0.0434,-380.743,38.709,-29.957,-380.743,30.131,-38.878
2017-10-04 23:37:00,9.0017,388.08,54686.7,-1e+31,-385.057,41.554,-24.628,-385.057,34.138,-34.389
2017-10-04 23:38:00,10.0242,386.78,57657.5,0.0509,-383.292,50.128,-13.162,-383.292,45.165,-25.293
2017-10-04 23:39:00,10.5983,392.71,50430.6,0.0456,-389.108,47.779,-23.162,-389.108,40.504,-34.475
2017-10-04 23:40:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-04 23:41:00,8.6797,376.92,66693.0,0.0575,-374.085,44.488,-12.344,-374.085,39.841,-23.225
2017-10-04 23:42:00,9.5573,387.02,53736.6,0.0474,-383.977,42.305,-23.616,-383.977,35.035,-33.678
2017-10-04 23:43:00,,,,,,,,,,
2017-10-04 23:44:00,9.5079,385.47,55847.6,0.0503,-382.744,37.449,-26.24,-382.744,29.68,-35.095
2017-10-04 23:45:00,-1e+31,381.49,42554.5,-1e+31,-380.532,-4.406,-26.595,-380.532,-11.078,-25.518
2017-10-04 23:46:00,-1e+31,383.37,45685.0,-1e+31,-382.106,-2.577,-30.972,-382.106,-10.355,-30.214
2017-10-04 23:47:00,-1e+31,381.42,48913.4,-1e+31,-380.276,0.539,-29.504,-380.276,-6.994,-29.539
2017-10-04 23:48:00,-1e+31,379.46,65969.9,-1e+31,-378.288,8.669,-28.476,-378.288,1.133,-30.488
2017-10-04 23:49:00,-1e+31,378.44,54286.4,-1e+31,-377.548,3.891,-25.639,-377.548,-2.846,-26.607
2017-10-04 23:50:00,-1e+31,380.46,55929.2,-1e+31,-379.185,6.732,-30.347,-379.185,-1.224,-31.868
2017-10-04 23:51:00,-1e+31,377.65,48566.0,-1e+31,-375.541,16.46,-36.268,-375.541,6.793,-39.952
2017-10-04 23:52:00,-1e+31,377.05,41181.2,-1e+31,-375.69,0.064,-31.939,-375.69,-8.11,-31.844
2017-10-04 23:53:00,-1e+31,377.84,43199.0,-1e+31,-376.174,2.917,-35.362,-376.174,-6.174,-35.86
2017-10-04 23:54:00,-1e+31,374.85,35726.1,-1e+31,-373.414,-0.394,-32.768,-373.414,-8.784,-32.56
2017-10-04 23:55:00,-1e+31,374.64,39315.0,-1e+31,-373.098,-0.631,-33.948,-373.098,-9.313,-33.659
2017-10-04 23:56:00,-1e+31,375.94,38696.3,-1e+31,-374.494,-0.395,-32.991,-374.494,-8.871,-32.797
2017-10-04 23:57:00,-1e+31,376.45,43546.7,-1e+31,-374.855,2.3,-34.524,-374.855,-6.639,-34.942
2017-10-04 23:58:00,-1e+31,375.8,42312.9,-1e+31,-374.191,5.21,-34.348,-374.191,-3.788,-35.481
