,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-03 23:22:00,6.7497,392.33,27243.9,0.0296,-392.269,-3.602,-5.822,-392.269,-5.187,-5.281
2017-10-03 23:23:00,6.7317,393.56,30392.6,0.0343,-393.478,-4.038,-6.8,-393.478,-5.85,-6.14
2017-10-03 23:24:00,6.082,393.54,28258.5,0.0303,-393.408,-5.584,-8.412,-393.408,-7.742,-7.354
2017-10-03 23:25:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-03 23:26:00,6.2815,394.13,29491.0,0.0311,-393.989,-2.862,-10.139,-393.989,-5.524,-9.697
2017-10-03 23:27:00,,,,,,,,,,
2017-10-03 23:28:00,6.2342,392.81,26666.8,0.0291,-392.711,-3.068,-8.071,-392.711,-5.246,-7.651
2017-10-03 23:29:00,5.9054,392.3,28034.2,0.0323,-392.211,-4.657,-6.953,-392.211,-6.535,-6.201
2017-10-03 23:30:00,5.8515,391.23,27494.0,0.0266,-391.106,-5.019,-8.435,-391.106,-7.247,-7.567
2017-10-03 23:31:00,6.3966,389.67,30553.2,0.0288,-389.563,-3.616,-8.445,-389.563,-5.895,-7.92
2017-10-03 23:32:00,6.4806,385.12,33956.0,0.0285,-384.883,-7.814,-10.958,-384.883,-10.578,-9.38
2017-10-03 23:33:00,6.118,389.06,29942.5,0.0294,-388.963,-3.727,-8.062,-388.963,-5.931,-7.545
2017-10-03 23:34:00,5.7574,389.32,28626.6,0.0247,-389.149,-5.836,-9.791,-389.149,-8.4,-8.736
2017-10-03 23:35:00,6.0478,384.54,34201.9,0.0326,-384.267,-8.581,-11.665,-384.267,-11.522,-9.917
2017-10-03 23:36:00,6.0291,384.07,33890.1,0.0306,-383.817,-7.324,-11.894,-383.817,-10.364,-10.448
2017-10-03 23:37:00,6.2013,386.96,33828.8,0.0275,-386.692,-9.064,-11.09,-386.692,-11.874,-9.264
2017-10-03 23:38:00,6.1652,386.3,33222.7,0.0268,-386.102,-7.145,-10.277,-386.102,-9.827,-8.941
2017-10-03 23:39:00,6.114,387.56,36734.5,0.0276,-387.201,-9.307,-13.733,-387.201,-12.759,-11.794
2017-10-03 23:40:00,6.0449,383.19,36568.4,0.027,-382.912,-7.263,-12.789,-382.912,-10.56,-11.374
2017-10-03 23:41:00,6.4396,382.65,34305.9,0.0261,-382.448,-7.11,-10.331,-382.448,-9.836,-9.033
2017-10-03 23:42:00,6.6139,382.77,37098.7,0.0232,-382.499,-8.313,-11.871,-382.499,-11.381,-10.253
2017-10-03 23:43:00,,,,,,,,,,
2017-10-03 23:44:00,6.602,381.83,37222.1,0.0273,-381.518,-9.677,-12.123,-381.518,-12.777,-10.182
2017-10-03 23:45:00,6.3784,385.31,34337.9,0.0295,-384.997,-9.732,-12.046,-384.997,-12.822,-10.104
2017-10-03 23:46:00,6.4278,384.83,37101.5,0.0324,-384.475,-10.666,-12.502,-384.475,-13.848,-10.334
2017-10-03 23:47:00,6.6582,386.25,35974.4,0.0294,-385.931,-9.078,-12.915,-385.931,-12.416,-11.123
2017-10-03 23:48:00,6.9761,383.82,38006.5,0.028,-383.502,-10.15,-12.005,-383.502,-13.25,-9.993
2017-10-03 23:49:00,6.6206,385.15,34976.3,0.0281,-384.873,-9.315,-11.149,-384.873,-12.245,-9.372
2017-10-03 23:50:00,7.0527,384.54,37401.7,0.0285,-384.228,-9.066,-12.684,-384.228,-12.381,-10.931
2017-10-03 23:51:00,6.5576,385.72,35795.7,0.0287,-385.383,-10.283,-12.392,-385.383,-13.503,-10.365
2017-10-03 23:52:00,6.5509,384.71,36506.7,0.0292,-384.333,-10.873,-13.157,-384.333,-14.271,-10.974
2017-10-03 23:53:00,6.5032,383.7,35552.6,0.0294,-383.371,-10.866,-11.6,-383.371,-13.9,-9.475
2017-10-03 23:54:00,6.5177,385.24,35448.2,0.0318,-384.894,-10.919,-11.985,-384.894,-14.055,-9.844
2017-10-03 23:55:00,6.5028,385.99,34471.9,0.0311,-385.681,-10.379,-11.561,-385.681,-13.44,-9.571
2017-10-03 23:56:00,6.9695,385.26,36398.4,0.0279,-384.978,-9.223,-11.479,-384.978,-12.308,-9.78
2017-10-03 23:57:00,6.8125,385.35,35171.7,0.0267,-385.083,-9.601,-10.667,-385.083,-12.49,-8.91
2017-10-03 23:58:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
